3.3630000000E+3	2.5830341834E+0	2.7167005151E+0
3.3640000000E+3	2.7390416522E+0	2.7307412416E+0
3.3650000000E+3	2.8606633245E+0	2.8200256856E+0
3.3660000000E+3	2.9554375431E+0	2.7675693670E+0
3.3670000000E+3	3.1233439612E+0	2.8075840365E+0
3.3680000000E+3	3.2635891667E+0	2.7452670254E+0
3.3690000000E+3	3.4167212090E+0	2.8063233003E+0
3.3700000000E+3	3.5081790124E+0	2.7169902979E+0
3.3710000000E+3	3.7378595107E+0	2.6779698710E+0
3.3720000000E+3	3.7652622688E+0	2.6310927801E+0
3.3730000000E+3	4.0468429466E+0	2.3797289424E+0
3.3740000000E+3	4.4010549646E+0	2.4043345272E+0
3.3750000000E+3	4.4347551702E+0	2.4382160765E+0
3.3760000000E+3	4.6492564530E+0	2.2718050231E+0
3.3770000000E+3	4.7453017511E+0	2.1594210534E+0
3.3780000000E+3	4.8897485353E+0	2.0335646361E+0
3.3790000000E+3	4.9930962103E+0	1.7573348635E+0
3.3800000000E+3	5.1914284017E+0	1.5282034051E+0
3.3810000000E+3	5.4368225888E+0	1.3605879116E+0
3.3820000000E+3	5.4708481788E+0	1.2641435315E+0
3.3830000000E+3	5.5160281583E+0	942.0708816697E-3
3.3840000000E+3	5.5983357981E+0	765.5136148492E-3
3.3850000000E+3	5.5691092959E+0	413.7463934806E-3
3.3860000000E+3	5.6952331358E+0	130.0040921207E-3
3.3870000000E+3	5.7218564624E+0	-75.1509103131E-3
3.3880000000E+3	5.7093660098E+0	-322.5360804135E-3
3.3890000000E+3	5.5787114599E+0	-457.7812912684E-3
3.3900000000E+3	5.4813022504E+0	-893.5565584003E-3
3.3910000000E+3	5.5005646796E+0	-1.0549198678E+0
3.3920000000E+3	5.3362052326E+0	-1.3142234794E+0
3.3930000000E+3	5.3014040256E+0	-1.5189435260E+0
3.3940000000E+3	5.1613732139E+0	-1.6337824061E+0
3.3950000000E+3	4.9380867060E+0	-1.8220043158E+0
3.3960000000E+3	4.8286889354E+0	-2.0218282817E+0
3.3970000000E+3	4.5434134898E+0	-2.2021930111E+0
3.3980000000E+3	4.6002067091E+0	-2.4047521767E+0
3.3990000000E+3	4.3324185238E+0	-2.4400545310E+0
3.4000000000E+3	4.2649027896E+0	-2.5855115895E+0
3.4010000000E+3	4.1065941004E+0	-2.5162607910E+0
3.4020000000E+3	3.7605266733E+0	-2.6018619015E+0
3.4030000000E+3	3.6645342936E+0	-2.7823712287E+0
3.4040000000E+3	3.5129381149E+0	-2.7625486080E+0
3.4050000000E+3	3.3656928030E+0	-2.8566786148E+0
3.4060000000E+3	3.3225926990E+0	-2.8165355151E+0
3.4070000000E+3	3.0604047261E+0	-2.6817041570E+0
3.4080000000E+3	2.8239877069E+0	-2.7582030878E+0
3.4090000000E+3	2.6551550904E+0	-2.9109823932E+0
3.4100000000E+3	2.7090433027E+0	-2.8175615829E+0
3.4110000000E+3	2.5133137723E+0	-2.8381418910E+0
3.4120000000E+3	2.4280055610E+0	-2.7147339888E+0
3.4130000000E+3	2.2516223930E+0	-2.7728213652E+0
3.4140000000E+3	2.2270099394E+0	-2.7401793555E+0
3.4150000000E+3	2.1008834483E+0	-2.6756219444E+0
3.4160000000E+3	1.9963499978E+0	-2.6671977689E+0
3.4170000000E+3	1.9358993435E+0	-2.6455370515E+0
3.4180000000E+3	1.8781253598E+0	-2.6238530707E+0
3.4190000000E+3	1.8079583684E+0	-2.5083151300E+0
3.4200000000E+3	1.6717044085E+0	-2.5118874646E+0
3.4210000000E+3	1.6314331855E+0	-2.5035345117E+0
3.4220000000E+3	1.5857101189E+0	-2.4630889786E+0
3.4230000000E+3	1.5405137648E+0	-2.4136100873E+0
3.4240000000E+3	1.4552834124E+0	-2.3694353357E+0
3.4250000000E+3	1.4337804402E+0	-2.3337885292E+0
3.4260000000E+3	1.3430620302E+0	-2.2590345912E+0
3.4270000000E+3	1.2415394750E+0	-2.2874176943E+0
3.4280000000E+3	1.2879591191E+0	-2.2645063206E+0
3.4290000000E+3	1.2017561264E+0	-2.1999306104E+0
3.4300000000E+3	1.1880943555E+0	-2.1665803769E+0
3.4310000000E+3	1.1032659166E+0	-2.1261306217E+0
3.4320000000E+3	1.0897357808E+0	-2.1082911016E+0
3.4330000000E+3	1.0319862295E+0	-2.0910544535E+0
3.4340000000E+3	1.0261174657E+0	-2.0636461331E+0
3.4350000000E+3	1.0027134738E+0	-2.0140295827E+0
3.4360000000E+3	970.2626232076E-3	-1.9943115247E+0
3.4370000000E+3	944.9053900885E-3	-1.9360471055E+0
3.4380000000E+3	903.4617239593E-3	-1.8920830471E+0
3.4390000000E+3	834.5329676587E-3	-1.8988678644E+0
3.4400000000E+3	878.9405248668E-3	-1.8666488958E+0
3.4410000000E+3	788.2298105272E-3	-1.8123767655E+0
3.4420000000E+3	795.8136910552E-3	-1.8191978908E+0
3.4430000000E+3	774.1528215250E-3	-1.7949822408E+0
3.4440000000E+3	763.4661659092E-3	-1.7167427573E+0
3.4450000000E+3	692.5917990373E-3	-1.7472391956E+0
3.4460000000E+3	743.4568812185E-3	-1.7009085381E+0
3.4470000000E+3	673.1016396458E-3	-1.6635063818E+0
3.4480000000E+3	686.2803105095E-3	-1.6609497572E+0
3.4490000000E+3	651.3357095135E-3	-1.6240238972E+0
3.4500000000E+3	652.9504051624E-3	-1.6006678247E+0
3.4510000000E+3	626.9101027978E-3	-1.5792534448E+0
3.4520000000E+3	621.2658530990E-3	-1.5409635678E+0
3.4530000000E+3	584.6625847959E-3	-1.5358361946E+0
3.4540000000E+3	594.6494459159E-3	-1.5034485097E+0
3.4550000000E+3	573.4201429387E-3	-1.4885553254E+0
3.4560000000E+3	556.4887748631E-3	-1.4449467458E+0
3.4570000000E+3	527.7555492529E-3	-1.4564264604E+0
3.4580000000E+3	541.1104439773E-3	-1.4353495936E+0
3.4590000000E+3	524.9285521777E-3	-1.4036837331E+0
3.4600000000E+3	517.3697635394E-3	-1.3906470353E+0
3.4610000000E+3	501.4547791402E-3	-1.3677069139E+0
3.4620000000E+3	487.9484781803E-3	-1.3519936488E+0
3.4630000000E+3	498.8293746855E-3	-1.3384863056E+0
3.4640000000E+3	469.0849918376E-3	-1.3037751728E+0
3.4650000000E+3	464.5876050308E-3	-1.2868474852E+0
3.4660000000E+3	448.8110279501E-3	-1.2865477399E+0
3.4670000000E+3	440.9543014921E-3	-1.2491253942E+0
3.4680000000E+3	429.1571897899E-3	-1.2616705517E+0
3.4690000000E+3	441.4348504329E-3	-1.2167083939E+0
3.4700000000E+3	408.1679108044E-3	-1.2029092311E+0
3.4710000000E+3	392.0401069919E-3	-1.1999550739E+0
3.4720000000E+3	418.4518852002E-3	-1.1968596156E+0
3.4730000000E+3	396.1233149446E-3	-1.1529301747E+0
3.4740000000E+3	385.3916306263E-3	-1.1466572770E+0
3.4750000000E+3	383.5580431666E-3	-1.1390592486E+0
3.4760000000E+3	373.9255047363E-3	-1.1079350150E+0
3.4770000000E+3	354.8019951699E-3	-1.1099061464E+0
3.4780000000E+3	373.5805427123E-3	-1.0905413667E+0
3.4790000000E+3	353.6230896007E-3	-1.0745145169E+0
3.4800000000E+3	353.9944114392E-3	-1.0457314698E+0
3.4810000000E+3	333.7299751042E-3	-1.0412107149E+0
3.4820000000E+3	332.5194745040E-3	-1.0286489175E+0
3.4830000000E+3	321.8358143669E-3	-1.0192115538E+0
3.4840000000E+3	326.3850186010E-3	-1.0107769399E+0
3.4850000000E+3	318.9251739545E-3	-993.3237978876E-3
3.4860000000E+3	315.7328024397E-3	-980.2455982236E-3
3.4870000000E+3	307.4802945746E-3	-975.1955763976E-3
3.4880000000E+3	317.3509645135E-3	-961.8413849532E-3
3.4890000000E+3	309.7432584909E-3	-932.9528707784E-3
3.4900000000E+3	292.9632940797E-3	-933.2615455815E-3
3.4910000000E+3	300.1340466789E-3	-913.7041992628E-3
3.4920000000E+3	287.0271542263E-3	-907.2334329731E-3
3.4930000000E+3	288.5985458367E-3	-890.9665986106E-3
3.4940000000E+3	278.9064939051E-3	-878.7606354921E-3
3.4950000000E+3	275.9069664422E-3	-867.7248362780E-3
3.4960000000E+3	266.5861855825E-3	-858.3954813005E-3
3.4970000000E+3	264.7498228821E-3	-851.9837483811E-3
3.4980000000E+3	269.9577454306E-3	-838.8710165341E-3
3.4990000000E+3	258.8721528524E-3	-828.0210657107E-3
3.5000000000E+3	256.8748269090E-3	-816.0174394001E-3
3.5010000000E+3	258.0794918226E-3	-812.2209002699E-3
3.5020000000E+3	253.0251824583E-3	-800.4494845698E-3
3.5030000000E+3	260.3780098634E-3	-781.8189091365E-3
3.5040000000E+3	245.2221091641E-3	-780.9120713282E-3
3.5050000000E+3	256.9527717630E-3	-759.5715594009E-3
3.5060000000E+3	239.8952661140E-3	-745.1274628208E-3
3.5070000000E+3	237.0736813262E-3	-750.4614798661E-3
3.5080000000E+3	239.3026775040E-3	-727.3019332867E-3
3.5090000000E+3	230.8662668720E-3	-725.8399448715E-3
3.5100000000E+3	228.6145797154E-3	-713.8605345061E-3
3.5110000000E+3	221.5745826242E-3	-708.1861327660E-3
3.5120000000E+3	226.6062114700E-3	-706.9921891630E-3
3.5130000000E+3	227.1918379833E-3	-686.8750928753E-3
3.5140000000E+3	218.6085062744E-3	-685.0842549190E-3
3.5150000000E+3	224.4923025408E-3	-669.7682103216E-3
3.5160000000E+3	215.5602671761E-3	-666.4393397399E-3
3.5170000000E+3	225.8279364210E-3	-650.6331812014E-3
3.5180000000E+3	210.6373741448E-3	-637.7884548921E-3
3.5190000000E+3	211.1335936239E-3	-636.1760282285E-3
3.5200000000E+3	211.5878521027E-3	-623.1788940311E-3
3.5210000000E+3	208.9098539627E-3	-618.6107772301E-3
3.5220000000E+3	206.9977746131E-3	-600.4846091887E-3
3.5230000000E+3	197.7213851482E-3	-600.1171505387E-3
3.5240000000E+3	200.3597045447E-3	-594.2636613245E-3
3.5250000000E+3	197.9871416528E-3	-586.2917593668E-3
3.5260000000E+3	202.8083011329E-3	-580.2792553817E-3
3.5270000000E+3	194.5941013998E-3	-565.0112624659E-3
3.5280000000E+3	195.4706436077E-3	-567.1720204783E-3
3.5290000000E+3	194.9060933834E-3	-554.6700539446E-3
3.5300000000E+3	197.5919304030E-3	-549.0385052415E-3
3.5310000000E+3	192.3862611763E-3	-536.3925467853E-3
3.5320000000E+3	195.2080839137E-3	-530.7399470624E-3
3.5330000000E+3	186.3657720220E-3	-515.8547693134E-3
3.5340000000E+3	185.1750478865E-3	-520.8809101924E-3
3.5350000000E+3	190.1524781748E-3	-504.3795123982E-3
3.5360000000E+3	184.6318535366E-3	-498.3834346360E-3
3.5370000000E+3	184.7414799246E-3	-487.9467131780E-3
3.5380000000E+3	176.9741532194E-3	-480.5204881618E-3
3.5390000000E+3	177.4583754178E-3	-477.2601662628E-3
3.5400000000E+3	175.8933753652E-3	-469.6148563907E-3
3.5410000000E+3	178.1877981304E-3	-466.4301853427E-3
3.5420000000E+3	177.3278752372E-3	-452.5692124435E-3
3.5430000000E+3	175.1732006212E-3	-445.7381260170E-3
3.5440000000E+3	171.0672870943E-3	-442.0416678258E-3
3.5450000000E+3	172.4812545194E-3	-436.7590132867E-3
3.5460000000E+3	176.5624938893E-3	-426.4783295149E-3
3.5470000000E+3	171.4039712040E-3	-420.4008896203E-3
3.5480000000E+3	173.8799562021E-3	-410.5924576339E-3
3.5490000000E+3	168.1987169961E-3	-404.4606762000E-3
3.5500000000E+3	171.0619615072E-3	-396.6270633984E-3
3.5510000000E+3	162.9539738222E-3	-391.0778703811E-3
3.5520000000E+3	168.9011579005E-3	-386.5740096461E-3
3.5530000000E+3	166.0201160938E-3	-377.0015582757E-3
3.5540000000E+3	161.7661211345E-3	-367.5129398683E-3
3.5550000000E+3	157.8682123680E-3	-368.8678665008E-3
3.5560000000E+3	163.5900991043E-3	-363.2512228967E-3
3.5570000000E+3	161.5897327432E-3	-354.9358307676E-3
3.5580000000E+3	165.5029622433E-3	-345.0391065614E-3
3.5590000000E+3	156.4742950906E-3	-338.4197941705E-3
3.5600000000E+3	158.9477968840E-3	-336.2855226200E-3
3.5610000000E+3	161.8832881900E-3	-325.8534465017E-3
3.5620000000E+3	156.0594053862E-3	-317.6244097685E-3
3.5630000000E+3	156.8365203280E-3	-315.0315401870E-3
3.5640000000E+3	155.5915876696E-3	-304.1344873804E-3
3.5650000000E+3	154.1501700447E-3	-299.8007541106E-3
3.5660000000E+3	151.9963371830E-3	-294.9186974759E-3
3.5670000000E+3	153.9715445340E-3	-289.4238018128E-3
3.5680000000E+3	155.0710326525E-3	-277.3837587018E-3
3.5690000000E+3	147.4601934137E-3	-275.5181624625E-3
3.5700000000E+3	150.4322821240E-3	-269.5794741767E-3
3.5710000000E+3	152.5327736218E-3	-264.7889336967E-3
3.5720000000E+3	149.6932691036E-3	-252.9762300553E-3
3.5730000000E+3	146.1342506858E-3	-251.8584719003E-3
3.5740000000E+3	150.6204373678E-3	-247.6794619933E-3
3.5750000000E+3	149.4685256980E-3	-236.2623988799E-3
3.5760000000E+3	148.2844238979E-3	-232.7651888159E-3
3.5770000000E+3	148.5084448358E-3	-227.1616406579E-3
3.5780000000E+3	149.2693353483E-3	-217.3478111866E-3
3.5790000000E+3	145.3762006962E-3	-213.5945342315E-3
3.5800000000E+3	148.4402713055E-3	-208.0681331006E-3
3.5810000000E+3	145.7899163482E-3	-200.7229913904E-3
3.5820000000E+3	147.7173324677E-3	-194.8311724655E-3
3.5830000000E+3	143.0419365759E-3	-187.6301139177E-3
3.5840000000E+3	145.3693683387E-3	-186.4498979668E-3
3.5850000000E+3	146.0432869554E-3	-176.8444696795E-3
3.5860000000E+3	145.1911606318E-3	-170.6498748866E-3
3.5870000000E+3	141.9098729977E-3	-165.6987518680E-3
3.5880000000E+3	146.1322552820E-3	-160.8781389694E-3
3.5890000000E+3	142.4751335110E-3	-152.4709531867E-3
3.5900000000E+3	142.8789775852E-3	-146.7172944317E-3
3.5910000000E+3	140.0138656067E-3	-144.7071181890E-3
3.5920000000E+3	143.4707594518E-3	-138.5834505398E-3
3.5930000000E+3	146.0622894896E-3	-132.4626356180E-3
3.5940000000E+3	143.3687002912E-3	-121.1308518327E-3
3.5950000000E+3	140.7758007092E-3	-119.9343254355E-3
3.5960000000E+3	141.7492018055E-3	-110.9264843069E-3
3.5970000000E+3	139.3873432035E-3	-111.8746135241E-3
3.5980000000E+3	144.3927983688E-3	-101.9909748267E-3
3.5990000000E+3	142.6563399452E-3	-95.5701442856E-3
3.6000000000E+3	140.6827959669E-3	-90.7820746666E-3
3.6010000000E+3	140.6514796070E-3	-83.2849187851E-3
3.6020000000E+3	139.8882842970E-3	-81.7803266390E-3
3.6030000000E+3	143.4096765350E-3	-73.3022484078E-3
3.6040000000E+3	139.1922598237E-3	-65.5372853940E-3
3.6050000000E+3	139.4827681647E-3	-63.2113059953E-3
3.6060000000E+3	141.8929760438E-3	-56.4745774583E-3
3.6070000000E+3	138.3463431559E-3	-47.5994151802E-3
3.6080000000E+3	138.7777575063E-3	-46.3667362514E-3
3.6090000000E+3	139.7761020132E-3	-38.8389874467E-3
3.6100000000E+3	139.7762514718E-3	-33.8784840318E-3
3.6110000000E+3	140.4701357343E-3	-26.8510453647E-3
3.6120000000E+3	140.6079289479E-3	-20.8853238315E-3
3.6130000000E+3	139.3814851450E-3	-14.6771354223E-3
3.6140000000E+3	139.3480604073E-3	-9.2719861493E-3
3.6150000000E+3	138.5692493522E-3	-5.1692810552E-3
3.6160000000E+3	142.8930942053E-3	279.0200520485E-6
3.6170000000E+3	141.0284627869E-3	9.9729969302E-3
3.6180000000E+3	138.6238625197E-3	13.3678205518E-3
3.6190000000E+3	141.3366990894E-3	17.0527191830E-3
3.6200000000E+3	142.9135132487E-3	25.2021007137E-3
3.6210000000E+3	140.3198392521E-3	32.0743375890E-3
3.6220000000E+3	143.0477585666E-3	36.3106854669E-3
3.6230000000E+3	139.0837990826E-3	45.6256150947E-3
3.6240000000E+3	140.2146971430E-3	46.9482475226E-3
3.6250000000E+3	138.5355812567E-3	54.5902865014E-3
3.6260000000E+3	141.6265585752E-3	55.5374902953E-3
3.6270000000E+3	143.6309575161E-3	65.7466177233E-3
3.6280000000E+3	142.1909123807E-3	70.8254728002E-3
3.6290000000E+3	143.8627671363E-3	78.1714656524E-3
3.6300000000E+3	141.1538196836E-3	85.3119805484E-3
3.6310000000E+3	141.7275698853E-3	88.1398050579E-3
3.6320000000E+3	142.6110331344E-3	94.2743783967E-3
3.6330000000E+3	144.6799261534E-3	101.9373846099E-3
3.6340000000E+3	141.8364963706E-3	108.0296470112E-3
3.6350000000E+3	144.3353461523E-3	109.9032018636E-3
3.6360000000E+3	146.6101586714E-3	121.8379993225E-3
3.6370000000E+3	142.5909376419E-3	124.3778974860E-3
3.6380000000E+3	146.3014381082E-3	130.6903319666E-3
3.6390000000E+3	143.6167825508E-3	136.1523016802E-3
3.6400000000E+3	148.5064392378E-3	140.1010358499E-3
3.6410000000E+3	147.8583407531E-3	149.3263358211E-3
3.6420000000E+3	148.2588401919E-3	155.0942113549E-3
3.6430000000E+3	147.9326123424E-3	161.2915356588E-3
3.6440000000E+3	148.1137982509E-3	166.7024248548E-3
3.6450000000E+3	148.4710387230E-3	173.6296938306E-3
3.6460000000E+3	147.4572086901E-3	176.5390548124E-3
3.6470000000E+3	152.2221488732E-3	184.0387816089E-3
3.6480000000E+3	149.5660930204E-3	191.3972596298E-3
3.6490000000E+3	150.7404571962E-3	194.1039396259E-3
3.6500000000E+3	152.6334879146E-3	203.5671218574E-3
3.6510000000E+3	152.4855747255E-3	207.7561273209E-3
3.6520000000E+3	152.7182991512E-3	214.6827944141E-3
3.6530000000E+3	153.6842477265E-3	220.5796150320E-3
3.6540000000E+3	154.0467244489E-3	225.9442962982E-3
3.6550000000E+3	156.9189191179E-3	232.4229679661E-3
3.6560000000E+3	155.2095768685E-3	240.5510423860E-3
3.6570000000E+3	157.0104582594E-3	244.5299778575E-3
3.6580000000E+3	157.8849803000E-3	250.8964463470E-3
3.6590000000E+3	158.8920445395E-3	258.9292464952E-3
3.6600000000E+3	158.6348965786E-3	262.8548846238E-3
3.6610000000E+3	162.1783900531E-3	269.7022483044E-3
3.6620000000E+3	161.0846982203E-3	278.1360940611E-3
3.6630000000E+3	160.7387515079E-3	282.5395853690E-3
3.6640000000E+3	163.5698794335E-3	288.3770983284E-3
3.6650000000E+3	161.7990144947E-3	296.1052570333E-3
3.6660000000E+3	165.1467735524E-3	298.9135284197E-3
3.6670000000E+3	164.9214832208E-3	308.8610528084E-3
3.6680000000E+3	166.9959502185E-3	311.3347419081E-3
3.6690000000E+3	169.6959363555E-3	324.5868694549E-3
3.6700000000E+3	163.3056148479E-3	327.0214825095E-3
3.6710000000E+3	169.9630871124E-3	331.1559664489E-3
3.6720000000E+3	170.1950570681E-3	341.4951713438E-3
3.6730000000E+3	169.6777840533E-3	346.0634348623E-3
3.6740000000E+3	173.8439009747E-3	352.8258286549E-3
3.6750000000E+3	171.6601786945E-3	361.7956430271E-3
3.6760000000E+3	173.7340415744E-3	366.5219059800E-3
3.6770000000E+3	174.9011773070E-3	372.1521357186E-3
3.6780000000E+3	178.7422100172E-3	382.1191420788E-3
3.6790000000E+3	175.7492458400E-3	388.8258248336E-3
3.6800000000E+3	178.0828659190E-3	395.2270797142E-3
3.6810000000E+3	179.2623409372E-3	400.4708872985E-3
3.6820000000E+3	181.3824359646E-3	410.4376040343E-3
3.6830000000E+3	180.7909659763E-3	414.8642158513E-3
3.6840000000E+3	183.4833587822E-3	423.1794250613E-3
3.6850000000E+3	185.0148296622E-3	428.6714643671E-3
3.6860000000E+3	187.2073000330E-3	437.1700710553E-3
3.6870000000E+3	187.9843183214E-3	445.3439725385E-3
3.6880000000E+3	189.2826626353E-3	451.4635427193E-3
3.6890000000E+3	191.4933862463E-3	459.6019661934E-3
3.6900000000E+3	191.2163352754E-3	467.4569579116E-3
3.6910000000E+3	193.2669201724E-3	472.3487891534E-3
3.6920000000E+3	196.4125881939E-3	482.2106485561E-3
3.6930000000E+3	197.6142649606E-3	489.0008400773E-3
3.6940000000E+3	197.8826881299E-3	497.8175169973E-3
3.6950000000E+3	200.0995263738E-3	505.0692786030E-3
3.6960000000E+3	201.2578709459E-3	512.3801270630E-3
3.6970000000E+3	202.7450933400E-3	519.9485536615E-3
3.6980000000E+3	205.0099820611E-3	526.5251415904E-3
3.6990000000E+3	208.9374693276E-3	535.9870650618E-3
3.7000000000E+3	208.6310180428E-3	543.8893434076E-3
3.7010000000E+3	210.9753893165E-3	551.7531555666E-3
3.7020000000E+3	214.0643030637E-3	560.1643672142E-3
3.7030000000E+3	212.7622624234E-3	568.2838373326E-3
3.7040000000E+3	218.5270093178E-3	574.8370744504E-3
3.7050000000E+3	219.0009545722E-3	584.9154586457E-3
3.7060000000E+3	221.5980292689E-3	594.1970045662E-3
3.7070000000E+3	222.4841516164E-3	600.8782356626E-3
3.7080000000E+3	225.2530031236E-3	610.1430708698E-3
3.7090000000E+3	228.3642349789E-3	617.9769385864E-3
3.7100000000E+3	230.9489318795E-3	627.5079002923E-3
3.7110000000E+3	232.4264525097E-3	637.4860174550E-3
3.7120000000E+3	235.5963776052E-3	644.7421885902E-3
3.7130000000E+3	236.7945613345E-3	654.4005872635E-3
3.7140000000E+3	242.2982977394E-3	662.4618751170E-3
3.7150000000E+3	243.9157459138E-3	674.5372887651E-3
3.7160000000E+3	244.5235918647E-3	683.3111850929E-3
3.7170000000E+3	247.3402032282E-3	689.8826597609E-3
3.7180000000E+3	251.8929217092E-3	699.7157524098E-3
3.7190000000E+3	255.5604177661E-3	709.3730042646E-3
3.7200000000E+3	259.0540710596E-3	720.2690209578E-3
3.7210000000E+3	259.7563002058E-3	730.6879640520E-3
3.7220000000E+3	263.9004535735E-3	738.2819519063E-3
3.7230000000E+3	266.2719503168E-3	749.8084472696E-3
3.7240000000E+3	270.2513362288E-3	756.6244096165E-3
3.7250000000E+3	276.1153779591E-3	770.0167007321E-3
3.7260000000E+3	275.9120611729E-3	779.9149010262E-3
3.7270000000E+3	281.6479659334E-3	789.9703633804E-3
3.7280000000E+3	283.5257005060E-3	799.9576627713E-3
3.7290000000E+3	288.5672322312E-3	811.1332892917E-3
3.7300000000E+3	291.6038032790E-3	821.5442693824E-3
3.7310000000E+3	296.3832833951E-3	832.0501110892E-3
3.7320000000E+3	299.3236520700E-3	843.9733208475E-3
3.7330000000E+3	304.4805615905E-3	852.6305939987E-3
3.7340000000E+3	310.5669036811E-3	868.0254003290E-3
3.7350000000E+3	308.6096586834E-3	877.4318528663E-3
3.7360000000E+3	318.3705118048E-3	886.2606450351E-3
3.7370000000E+3	321.2406882384E-3	900.4067399801E-3
3.7380000000E+3	327.9512838231E-3	912.3718910297E-3
3.7390000000E+3	329.5157698130E-3	926.7429711523E-3
3.7400000000E+3	333.0198590153E-3	935.7829605661E-3
3.7410000000E+3	340.6169245539E-3	947.7785489917E-3
3.7420000000E+3	345.4103284297E-3	961.5456475910E-3
3.7430000000E+3	353.3205704465E-3	973.7611627537E-3
3.7440000000E+3	353.8705677318E-3	992.8631854602E-3
3.7450000000E+3	360.8081073821E-3	997.3150323669E-3
3.7460000000E+3	368.6775301021E-3	1.0153332768E+0
3.7470000000E+3	375.5242112431E-3	1.0294808999E+0
3.7480000000E+3	378.3557757919E-3	1.0464591276E+0
3.7490000000E+3	382.3117264316E-3	1.0548215253E+0
3.7500000000E+3	396.1962508447E-3	1.0700710609E+0
3.7510000000E+3	396.4481914522E-3	1.0878400155E+0
3.7520000000E+3	408.3873617697E-3	1.0988987267E+0
3.7530000000E+3	413.8453012255E-3	1.1158716530E+0
3.7540000000E+3	422.1202380128E-3	1.1333443494E+0
3.7550000000E+3	427.1617659245E-3	1.1470179750E+0
3.7560000000E+3	438.8058200122E-3	1.1597276915E+0
3.7570000000E+3	446.3090051862E-3	1.1826207378E+0
3.7580000000E+3	449.4464925954E-3	1.1973657145E+0
3.7590000000E+3	463.6778030015E-3	1.2047480990E+0
3.7600000000E+3	468.9913421753E-3	1.2336532594E+0
3.7610000000E+3	483.0585002529E-3	1.2341998089E+0
3.7620000000E+3	500.2084674317E-3	1.2717458783E+0
3.7630000000E+3	496.5902776930E-3	1.2836809806E+0
3.7640000000E+3	509.2370858723E-3	1.2953591964E+0
3.7650000000E+3	531.8973782933E-3	1.3169000184E+0
3.7660000000E+3	531.7083233275E-3	1.3428082255E+0
3.7670000000E+3	548.0992630783E-3	1.3457546360E+0
3.7680000000E+3	568.6221233829E-3	1.3814073866E+0
3.7690000000E+3	567.4395509494E-3	1.3929160569E+0
3.7700000000E+3	591.2512435963E-3	1.4112332469E+0
3.7710000000E+3	603.5760191633E-3	1.4369384352E+0
3.7720000000E+3	608.1649662990E-3	1.4518386766E+0
3.7730000000E+3	642.4089755547E-3	1.4661165032E+0
3.7740000000E+3	647.1622349838E-3	1.5045244867E+0
3.7750000000E+3	669.5193063286E-3	1.5229925151E+0
3.7760000000E+3	674.7048103020E-3	1.5349655775E+0
3.7770000000E+3	712.3935516173E-3	1.5769643705E+0
3.7780000000E+3	702.4290244972E-3	1.5909936180E+0
3.7790000000E+3	739.2586064959E-3	1.6016091125E+0
3.7800000000E+3	769.6584781203E-3	1.6430867819E+0
3.7810000000E+3	771.8722220591E-3	1.6624881704E+0
3.7820000000E+3	796.7317415521E-3	1.6978823536E+0
3.7830000000E+3	818.0869265797E-3	1.6864209346E+0
3.7840000000E+3	862.3865954319E-3	1.7388860960E+0
3.7850000000E+3	875.6771438108E-3	1.7692815133E+0
3.7860000000E+3	893.8437864558E-3	1.7862814483E+0
3.7870000000E+3	930.3669509775E-3	1.8055738381E+0
3.7880000000E+3	957.8052391577E-3	1.8442280071E+0
3.7890000000E+3	989.8864060508E-3	1.8518655137E+0
3.7900000000E+3	1.0373815023E+0	1.8959520106E+0
3.7910000000E+3	1.0532802940E+0	1.9230390906E+0
3.7920000000E+3	1.0924940934E+0	1.9585017590E+0
3.7930000000E+3	1.1109557257E+0	1.9534970434E+0
3.7940000000E+3	1.1799283528E+0	1.9819065938E+0
3.7950000000E+3	1.2356556610E+0	2.0239362657E+0
3.7960000000E+3	1.2606428133E+0	2.0655033218E+0
3.7970000000E+3	1.2940666641E+0	2.1012574405E+0
3.7980000000E+3	1.3311512384E+0	2.0940688264E+0
3.7990000000E+3	1.3993690625E+0	2.1341091576E+0
3.8000000000E+3	1.4430406479E+0	2.1719892899E+0
3.8010000000E+3	1.4931401829E+0	2.1862700754E+0
3.8020000000E+3	1.5297101950E+0	2.2248878076E+0
3.8030000000E+3	1.5830350397E+0	2.1937075346E+0
3.8040000000E+3	1.7503748746E+0	2.2596722230E+0
3.8050000000E+3	1.7006826068E+0	2.3370179773E+0
3.8060000000E+3	1.7697449836E+0	2.3043039356E+0
3.8070000000E+3	1.8664231758E+0	2.3173507098E+0
3.8080000000E+3	1.9491424962E+0	2.3380487117E+0
3.8090000000E+3	1.9964685851E+0	2.3736679458E+0
3.8100000000E+3	2.1292203051E+0	2.3734885179E+0
3.8110000000E+3	2.1876495659E+0	2.3791761533E+0
3.8120000000E+3	2.3336793497E+0	2.4984703374E+0
3.8130000000E+3	2.2920780615E+0	2.4558107442E+0
3.8140000000E+3	2.4238501621E+0	2.4025517348E+0
3.8150000000E+3	2.6133967312E+0	2.4432423354E+0
3.8160000000E+3	2.6389482141E+0	2.4501449300E+0
3.8170000000E+3	2.7968722883E+0	2.4634550666E+0
3.8180000000E+3	2.8254847480E+0	2.4454136242E+0
3.8190000000E+3	2.9833454068E+0	2.3240965864E+0
3.8200000000E+3	3.2113059991E+0	2.3850225629E+0
3.8210000000E+3	3.2034759617E+0	2.3747814495E+0
