2.6220000000E+3	154.6009510751E-3	-882.4680648761E-3
2.6230000000E+3	148.6869102431E-3	-871.5869683375E-3
2.6240000000E+3	150.0621554787E-3	-871.1678081468E-3
2.6250000000E+3	162.8628030408E-3	-853.4616548650E-3
2.6260000000E+3	148.3119867116E-3	-830.8821403448E-3
2.6270000000E+3	140.6225950090E-3	-833.4655332029E-3
2.6280000000E+3	142.6904330960E-3	-826.8611080508E-3
2.6290000000E+3	145.0046870205E-3	-818.1806103138E-3
2.6300000000E+3	143.7433015929E-3	-807.7757173068E-3
2.6310000000E+3	137.5032172029E-3	-799.5865425371E-3
2.6320000000E+3	144.1981553372E-3	-794.5679848852E-3
2.6330000000E+3	139.1802061740E-3	-779.4350234870E-3
2.6340000000E+3	133.7868034346E-3	-774.4710506136E-3
2.6350000000E+3	138.0545606008E-3	-769.8427795123E-3
2.6360000000E+3	135.5178263470E-3	-755.2204642473E-3
2.6370000000E+3	131.1100099376E-3	-749.4669124168E-3
2.6380000000E+3	130.6048362031E-3	-744.4555816066E-3
2.6390000000E+3	132.0665897088E-3	-731.4619285778E-3
2.6400000000E+3	123.0309293916E-3	-725.4377971778E-3
2.6410000000E+3	128.4443817452E-3	-725.6877852406E-3
2.6420000000E+3	129.5548250965E-3	-711.0683602507E-3
2.6430000000E+3	131.5530244035E-3	-702.1944105031E-3
2.6440000000E+3	118.5023626701E-3	-693.5214406775E-3
2.6450000000E+3	129.9160426920E-3	-696.2867299762E-3
2.6460000000E+3	124.5573146441E-3	-680.2836566378E-3
2.6470000000E+3	131.7027198160E-3	-674.3836393518E-3
2.6480000000E+3	122.1369268620E-3	-661.6469386298E-3
2.6490000000E+3	125.2598428072E-3	-655.5634914372E-3
2.6500000000E+3	115.4278624228E-3	-647.2089640647E-3
2.6510000000E+3	121.0218742931E-3	-650.5514082756E-3
2.6520000000E+3	120.4758580071E-3	-631.6156879920E-3
2.6530000000E+3	116.4403131359E-3	-635.4579883679E-3
2.6540000000E+3	119.5609084767E-3	-621.9673547508E-3
2.6550000000E+3	114.7739225262E-3	-620.4302336861E-3
2.6560000000E+3	121.7604938951E-3	-610.9216204320E-3
2.6570000000E+3	116.4430615690E-3	-602.1647248888E-3
2.6580000000E+3	112.5850681994E-3	-594.6659144373E-3
2.6590000000E+3	115.7495052963E-3	-595.9805917258E-3
2.6600000000E+3	118.2852677749E-3	-579.6169573543E-3
2.6610000000E+3	106.7522535787E-3	-579.8195023968E-3
2.6620000000E+3	119.3494645948E-3	-575.8707462547E-3
2.6630000000E+3	118.8751108237E-3	-563.6332572601E-3
2.6640000000E+3	113.1899122824E-3	-552.3154062473E-3
2.6650000000E+3	111.4770712634E-3	-552.4726182947E-3
2.6660000000E+3	113.8951384064E-3	-543.9300681924E-3
2.6670000000E+3	111.6177850126E-3	-536.6777976113E-3
2.6680000000E+3	107.6229429006E-3	-530.7540561703E-3
2.6690000000E+3	107.8916985631E-3	-527.4128261639E-3
2.6700000000E+3	109.0260253420E-3	-523.6451391636E-3
2.6710000000E+3	111.7689413518E-3	-512.7324689396E-3
2.6720000000E+3	110.0608465286E-3	-504.5708662438E-3
2.6730000000E+3	103.2156568730E-3	-497.1672464752E-3
2.6740000000E+3	106.5052893201E-3	-498.9738763437E-3
2.6750000000E+3	107.6444794990E-3	-485.7323626144E-3
2.6760000000E+3	103.5439236237E-3	-484.5355685826E-3
2.6770000000E+3	106.2987981328E-3	-479.1639640965E-3
2.6780000000E+3	108.9830518043E-3	-469.4529981186E-3
2.6790000000E+3	101.6581626286E-3	-462.7448227721E-3
2.6800000000E+3	104.8281481380E-3	-460.9204407094E-3
2.6810000000E+3	104.5937877203E-3	-451.7653666348E-3
2.6820000000E+3	101.9891429242E-3	-446.7025372899E-3
2.6830000000E+3	103.7462146785E-3	-442.6514962979E-3
2.6840000000E+3	102.3595138764E-3	-437.6420863709E-3
2.6850000000E+3	106.9340177171E-3	-428.7501968085E-3
2.6860000000E+3	99.2353310263E-3	-421.3800747305E-3
2.6870000000E+3	100.3860972832E-3	-420.5608132938E-3
2.6880000000E+3	99.7517270945E-3	-412.0946408144E-3
2.6890000000E+3	100.5885686524E-3	-412.5761002851E-3
2.6900000000E+3	104.7396252092E-3	-399.0520668531E-3
2.6910000000E+3	96.8537015811E-3	-396.1768504676E-3
2.6920000000E+3	100.5644130409E-3	-392.2375295252E-3
2.6930000000E+3	99.2444868496E-3	-386.2864334562E-3
2.6940000000E+3	98.6120913758E-3	-380.5597911199E-3
2.6950000000E+3	98.0270941094E-3	-376.0540313509E-3
2.6960000000E+3	96.6837663590E-3	-369.9907840416E-3
2.6970000000E+3	98.2380028352E-3	-369.0136123720E-3
2.6980000000E+3	100.6272612261E-3	-359.5818361349E-3
2.6990000000E+3	97.7061911874E-3	-352.9866570636E-3
2.7000000000E+3	99.3973470990E-3	-352.2879656998E-3
2.7010000000E+3	100.8686889078E-3	-340.4510127079E-3
2.7020000000E+3	96.4968015453E-3	-336.0153458733E-3
2.7030000000E+3	96.8756809044E-3	-332.2856583261E-3
2.7040000000E+3	96.6795892096E-3	-326.5712989185E-3
2.7050000000E+3	96.8406465071E-3	-322.2237517721E-3
2.7060000000E+3	98.3354383047E-3	-315.8118688031E-3
2.7070000000E+3	95.6641815162E-3	-307.8770869911E-3
2.7080000000E+3	93.8236158238E-3	-307.2871247939E-3
2.7090000000E+3	94.6757966530E-3	-301.7908928599E-3
2.7100000000E+3	95.5464726483E-3	-299.9908519685E-3
2.7110000000E+3	98.4754388082E-3	-292.6917328532E-3
2.7120000000E+3	97.3024673728E-3	-287.3280274544E-3
2.7130000000E+3	96.1187558025E-3	-280.6131608630E-3
2.7140000000E+3	97.4700552777E-3	-276.0149421775E-3
2.7150000000E+3	92.0893048994E-3	-270.0223833691E-3
2.7160000000E+3	96.7526255263E-3	-268.2210890364E-3
2.7170000000E+3	93.8545499137E-3	-260.8097296366E-3
2.7180000000E+3	96.8477029907E-3	-256.8437709571E-3
2.7190000000E+3	96.3648632404E-3	-248.8188231857E-3
2.7200000000E+3	92.0596171435E-3	-244.0315282661E-3
2.7210000000E+3	94.0981409147E-3	-243.3647475912E-3
2.7220000000E+3	95.9006488032E-3	-235.5903354541E-3
2.7230000000E+3	95.9861874833E-3	-231.1768792111E-3
2.7240000000E+3	93.0834785920E-3	-225.0526601988E-3
2.7250000000E+3	97.9515527010E-3	-221.3238964168E-3
2.7260000000E+3	91.5001937439E-3	-213.9676457207E-3
2.7270000000E+3	96.7356315779E-3	-212.6014559864E-3
2.7280000000E+3	93.2146550136E-3	-203.9820802512E-3
2.7290000000E+3	92.8770562483E-3	-201.7199243277E-3
2.7300000000E+3	93.9054837568E-3	-198.3486505631E-3
2.7310000000E+3	97.5741164415E-3	-192.7908978365E-3
2.7320000000E+3	94.5322447586E-3	-180.3136749499E-3
2.7330000000E+3	89.4073714825E-3	-181.7073078978E-3
2.7340000000E+3	90.4174737172E-3	-178.3740437961E-3
2.7350000000E+3	96.2779974860E-3	-175.9686996021E-3
2.7360000000E+3	95.7738721167E-3	-166.1688030223E-3
2.7370000000E+3	95.7982697151E-3	-160.5821659743E-3
2.7380000000E+3	92.6629897630E-3	-157.4940055326E-3
2.7390000000E+3	98.5360072486E-3	-151.9010031822E-3
2.7400000000E+3	92.8972980940E-3	-144.6319790605E-3
2.7410000000E+3	95.0073113793E-3	-142.5751678578E-3
2.7420000000E+3	92.2223465578E-3	-136.6311614491E-3
2.7430000000E+3	96.2516723615E-3	-135.0946566249E-3
2.7440000000E+3	94.3568350952E-3	-125.6008870186E-3
2.7450000000E+3	93.1665901074E-3	-123.7488871189E-3
2.7460000000E+3	94.6113375739E-3	-118.5362068751E-3
2.7470000000E+3	93.6469497299E-3	-114.8200517594E-3
2.7480000000E+3	95.4575203689E-3	-108.6470875020E-3
2.7490000000E+3	93.1698015666E-3	-106.9582748903E-3
2.7500000000E+3	98.1440036549E-3	-101.3282534799E-3
2.7510000000E+3	98.2108427944E-3	-95.9752784427E-3
2.7520000000E+3	98.2694422579E-3	-87.1412470308E-3
2.7530000000E+3	96.3369786938E-3	-84.4613486020E-3
2.7540000000E+3	95.3342344955E-3	-78.3444661337E-3
2.7550000000E+3	95.9674077676E-3	-76.7935934522E-3
2.7560000000E+3	97.3936747676E-3	-71.1774657197E-3
2.7570000000E+3	97.2151597830E-3	-64.9212840453E-3
2.7580000000E+3	96.6814493831E-3	-59.7987811219E-3
2.7590000000E+3	94.2375325025E-3	-54.7570311598E-3
2.7600000000E+3	94.2180780127E-3	-52.3654937756E-3
2.7610000000E+3	93.7067151404E-3	-48.5009791496E-3
2.7620000000E+3	97.3755296493E-3	-47.9251096487E-3
2.7630000000E+3	100.5491070643E-3	-37.8351559910E-3
2.7640000000E+3	97.2269032731E-3	-33.8358879525E-3
2.7650000000E+3	101.7659710436E-3	-30.2150110423E-3
2.7660000000E+3	98.8477699333E-3	-19.2708877983E-3
2.7670000000E+3	96.9066178946E-3	-19.0095391823E-3
2.7680000000E+3	97.4794180239E-3	-13.1707256068E-3
2.7690000000E+3	98.1986503296E-3	-11.3918352260E-3
2.7700000000E+3	102.0349743898E-3	-3.4248170851E-3
2.7710000000E+3	97.7924131245E-3	3.1957955045E-3
2.7720000000E+3	98.7798552785E-3	4.3972935298E-3
2.7730000000E+3	101.0156611561E-3	9.8005296330E-3
2.7740000000E+3	100.7085728055E-3	15.6267962494E-3
2.7750000000E+3	101.1667441838E-3	20.2657010042E-3
2.7760000000E+3	100.1148629125E-3	23.5601363457E-3
2.7770000000E+3	103.6383955601E-3	28.4820452816E-3
2.7780000000E+3	101.1008691104E-3	35.3676687746E-3
2.7790000000E+3	102.6114530473E-3	36.2679029109E-3
2.7800000000E+3	105.3063196362E-3	44.5848507393E-3
2.7810000000E+3	102.5117444393E-3	50.5834349927E-3
2.7820000000E+3	102.4362239821E-3	52.9722629540E-3
2.7830000000E+3	103.6723814311E-3	58.7370332374E-3
2.7840000000E+3	103.6110013128E-3	62.0163577062E-3
2.7850000000E+3	104.9303475046E-3	68.5163293293E-3
2.7860000000E+3	104.2210386268E-3	70.8284370995E-3
2.7870000000E+3	106.2825714239E-3	77.6862769448E-3
2.7880000000E+3	106.6585637473E-3	81.0519474886E-3
2.7890000000E+3	106.4845615313E-3	87.7980638234E-3
2.7900000000E+3	107.2762465275E-3	92.5270254237E-3
2.7910000000E+3	106.2715639074E-3	97.0542337214E-3
2.7920000000E+3	107.7994821272E-3	102.6532958418E-3
2.7930000000E+3	106.4198126666E-3	107.3699581982E-3
2.7940000000E+3	107.8206989139E-3	111.0678471630E-3
2.7950000000E+3	108.8577940317E-3	117.5855334839E-3
2.7960000000E+3	108.2986850535E-3	120.1775606040E-3
2.7970000000E+3	110.3884277345E-3	127.9873915029E-3
2.7980000000E+3	109.8145531202E-3	130.5874616813E-3
2.7990000000E+3	109.6599340336E-3	137.6474468793E-3
2.8000000000E+3	110.9309425482E-3	139.6444235358E-3
2.8010000000E+3	112.2650307840E-3	147.4860081496E-3
2.8020000000E+3	110.5398356436E-3	151.5560399147E-3
2.8030000000E+3	112.5536179251E-3	154.4464366490E-3
2.8040000000E+3	115.0238073198E-3	162.7157570535E-3
2.8050000000E+3	113.4808352997E-3	166.3831223502E-3
2.8060000000E+3	113.7466477497E-3	172.4307383772E-3
2.8070000000E+3	115.7467320719E-3	175.6850814654E-3
2.8080000000E+3	116.8036529096E-3	182.4978038718E-3
2.8090000000E+3	115.2786820600E-3	189.1154965448E-3
2.8100000000E+3	116.2655937471E-3	193.1894449920E-3
2.8110000000E+3	115.2735072509E-3	197.7745029424E-3
2.8120000000E+3	118.2962967323E-3	204.5004060528E-3
2.8130000000E+3	115.3423671164E-3	208.9532423905E-3
2.8140000000E+3	119.3553579042E-3	212.7942761619E-3
2.8150000000E+3	118.5996641044E-3	220.5932484038E-3
2.8160000000E+3	119.8215561371E-3	224.5346090696E-3
2.8170000000E+3	120.1409302430E-3	230.0131231854E-3
2.8180000000E+3	120.8692147788E-3	236.0634957679E-3
2.8190000000E+3	122.2091551219E-3	240.7436551657E-3
2.8200000000E+3	121.1328497758E-3	246.9286947373E-3
2.8210000000E+3	123.7991928414E-3	250.5144494754E-3
2.8220000000E+3	124.6761350950E-3	258.2792511370E-3
2.8230000000E+3	124.3351379042E-3	262.9556700076E-3
2.8240000000E+3	125.4988978003E-3	268.2916079040E-3
2.8250000000E+3	128.2575342434E-3	274.2856197307E-3
2.8260000000E+3	127.6962316065E-3	282.9308761948E-3
2.8270000000E+3	124.2118608351E-3	287.3853853499E-3
2.8280000000E+3	127.6491388385E-3	289.2842755145E-3
2.8290000000E+3	129.5815364240E-3	295.8301087562E-3
2.8300000000E+3	130.5306353900E-3	303.5772791227E-3
2.8310000000E+3	131.5960530901E-3	305.5039165001E-3
2.8320000000E+3	136.0090962501E-3	317.7185516891E-3
2.8330000000E+3	130.9765435280E-3	321.9438684036E-3
2.8340000000E+3	133.0179494716E-3	327.2753347784E-3
2.8350000000E+3	135.2754904866E-3	331.7648400171E-3
2.8360000000E+3	134.6683407582E-3	340.7611958173E-3
2.8370000000E+3	135.9162034864E-3	342.8600288511E-3
2.8380000000E+3	137.6131522356E-3	350.1958073271E-3
2.8390000000E+3	140.9188479861E-3	356.7264813004E-3
2.8400000000E+3	139.9611616892E-3	363.8675699484E-3
2.8410000000E+3	141.3300852591E-3	368.6060616167E-3
2.8420000000E+3	145.1014706205E-3	377.2199801318E-3
2.8430000000E+3	141.8182926344E-3	383.1027793487E-3
2.8440000000E+3	145.1815992400E-3	389.8845111686E-3
2.8450000000E+3	143.8197094607E-3	393.7451472294E-3
2.8460000000E+3	148.2303554607E-3	402.1022746339E-3
2.8470000000E+3	148.1875580817E-3	407.2328147342E-3
2.8480000000E+3	149.7858291052E-3	416.9846695501E-3
2.8490000000E+3	150.6576037590E-3	419.8460523608E-3
2.8500000000E+3	153.1586825431E-3	430.0981835106E-3
2.8510000000E+3	154.4222236739E-3	434.1575037900E-3
2.8520000000E+3	155.7349569154E-3	443.8783995384E-3
2.8530000000E+3	156.8907356144E-3	447.5738051815E-3
2.8540000000E+3	160.2745659700E-3	456.8755692101E-3
2.8550000000E+3	159.8699947467E-3	462.3885170593E-3
2.8560000000E+3	163.4184192081E-3	470.1935252292E-3
2.8570000000E+3	164.4404912184E-3	479.4997789714E-3
2.8580000000E+3	161.5163648065E-3	482.4303972948E-3
2.8590000000E+3	171.2409385421E-3	489.5996553057E-3
2.8600000000E+3	168.5567995149E-3	500.3799965233E-3
2.8610000000E+3	172.5560098247E-3	504.9633120820E-3
2.8620000000E+3	172.7184875910E-3	515.0048523201E-3
2.8630000000E+3	173.9847223583E-3	519.9746801990E-3
2.8640000000E+3	177.0453620865E-3	526.9973411971E-3
2.8650000000E+3	180.0062137524E-3	534.3896930542E-3
2.8660000000E+3	181.2080277536E-3	543.1091768653E-3
2.8670000000E+3	184.9742282690E-3	549.3359163145E-3
2.8680000000E+3	185.8257475573E-3	559.0812248163E-3
2.8690000000E+3	188.2284773509E-3	565.1250448363E-3
2.8700000000E+3	190.8492016366E-3	573.3766568642E-3
2.8710000000E+3	194.1052304976E-3	582.2121725145E-3
2.8720000000E+3	193.3962874600E-3	590.9607495986E-3
2.8730000000E+3	196.6923988735E-3	597.3319810920E-3
2.8740000000E+3	198.4361639121E-3	605.4691076035E-3
2.8750000000E+3	202.1183555399E-3	613.0007786307E-3
2.8760000000E+3	205.3995981140E-3	622.9049085073E-3
2.8770000000E+3	205.0169605246E-3	631.1171740285E-3
2.8780000000E+3	211.5977909333E-3	637.6773454232E-3
2.8790000000E+3	212.1117299637E-3	650.6096450147E-3
2.8800000000E+3	212.8906285815E-3	656.8223740365E-3
2.8810000000E+3	217.5892181097E-3	664.6988807398E-3
2.8820000000E+3	219.4354604290E-3	674.6075679557E-3
2.8830000000E+3	223.9291424941E-3	682.2305216229E-3
2.8840000000E+3	226.1910222019E-3	694.7208038722E-3
2.8850000000E+3	227.9295639328E-3	700.8154228434E-3
2.8860000000E+3	232.5225940247E-3	711.7688385401E-3
2.8870000000E+3	235.7723364231E-3	720.9107122210E-3
2.8880000000E+3	238.8067926086E-3	731.2739520668E-3
2.8890000000E+3	242.8985212003E-3	740.9789732879E-3
2.8900000000E+3	245.8901558968E-3	752.3004633799E-3
2.8910000000E+3	248.0744965714E-3	760.8738555496E-3
2.8920000000E+3	254.5690607439E-3	771.0381819235E-3
2.8930000000E+3	257.1857090723E-3	782.2367641606E-3
2.8940000000E+3	261.4403684680E-3	792.5509903563E-3
2.8950000000E+3	266.3352314905E-3	802.5431250452E-3
2.8960000000E+3	270.7861370293E-3	813.2420234063E-3
2.8970000000E+3	277.0645067294E-3	826.4878339328E-3
2.8980000000E+3	276.4011988324E-3	836.5216746666E-3
2.8990000000E+3	285.0764597422E-3	844.9970639059E-3
2.9000000000E+3	289.3344252124E-3	857.3782532762E-3
2.9010000000E+3	296.4184463029E-3	868.6186646631E-3
2.9020000000E+3	300.2500682853E-3	882.9999437369E-3
2.9030000000E+3	303.9692039354E-3	892.8520819537E-3
2.9040000000E+3	309.2159619822E-3	903.7728512685E-3
2.9050000000E+3	316.2142218626E-3	915.7908240576E-3
2.9060000000E+3	321.0102691175E-3	927.6505209450E-3
2.9070000000E+3	328.1443393651E-3	940.5514029847E-3
2.9080000000E+3	332.4378969986E-3	954.5531711634E-3
2.9090000000E+3	337.6448912521E-3	965.2540632148E-3
2.9100000000E+3	345.6816278843E-3	978.0675595613E-3
2.9110000000E+3	352.7747635294E-3	992.4339851778E-3
2.9120000000E+3	357.3440142948E-3	1.0073543755E+0
2.9130000000E+3	364.1459611520E-3	1.0185216292E+0
2.9140000000E+3	373.6937733282E-3	1.0336974359E+0
2.9150000000E+3	378.8954757280E-3	1.0507338633E+0
2.9160000000E+3	385.0935232585E-3	1.0628790143E+0
2.9170000000E+3	395.3755273313E-3	1.0794803277E+0
2.9180000000E+3	400.4490241697E-3	1.0938529559E+0
2.9190000000E+3	411.6522847211E-3	1.1089942233E+0
2.9200000000E+3	419.8952325990E-3	1.1256151216E+0
2.9210000000E+3	430.3398207738E-3	1.1423060055E+0
2.9220000000E+3	437.6666315080E-3	1.1588315588E+0
2.9230000000E+3	448.8752714587E-3	1.1741378896E+0
2.9240000000E+3	461.1149927297E-3	1.1908848061E+0
2.9250000000E+3	471.2012093885E-3	1.2105363533E+0
2.9260000000E+3	484.1090314868E-3	1.2268935931E+0
2.9270000000E+3	493.2017200303E-3	1.2481646084E+0
2.9280000000E+3	507.0105191783E-3	1.2619463486E+0
2.9290000000E+3	521.2433721867E-3	1.2861366634E+0
2.9300000000E+3	529.4191668253E-3	1.3022621250E+0
2.9310000000E+3	548.0724367355E-3	1.3201008963E+0
2.9320000000E+3	563.0134525967E-3	1.3430062713E+0
2.9330000000E+3	576.6924955066E-3	1.3621065906E+0
2.9340000000E+3	595.6517341100E-3	1.3843561495E+0
2.9350000000E+3	609.6291808335E-3	1.4066189851E+0
2.9360000000E+3	629.2450051849E-3	1.4260547813E+0
2.9370000000E+3	644.1656618776E-3	1.4494721158E+0
2.9380000000E+3	669.6972495865E-3	1.4676658806E+0
2.9390000000E+3	685.9434857709E-3	1.4937228892E+0
2.9400000000E+3	708.2418614162E-3	1.5165147719E+0
2.9410000000E+3	726.8654664064E-3	1.5346027261E+0
2.9420000000E+3	756.6206374460E-3	1.5575334809E+0
2.9430000000E+3	780.8434049902E-3	1.5870735129E+0
2.9440000000E+3	798.9231170672E-3	1.6122097145E+0
2.9450000000E+3	827.3811723558E-3	1.6259087165E+0
2.9460000000E+3	865.5719261961E-3	1.6565486283E+0
2.9470000000E+3	886.9336653301E-3	1.6893777212E+0
2.9480000000E+3	917.6092583401E-3	1.7005024643E+0
2.9490000000E+3	960.8386943920E-3	1.7360317359E+0
2.9500000000E+3	987.8099908448E-3	1.7608183352E+0
2.9510000000E+3	1.0264912101E+0	1.7868498811E+0
2.9520000000E+3	1.0665305942E+0	1.8129677273E+0
2.9530000000E+3	1.1030498344E+0	1.8479993593E+0
2.9540000000E+3	1.1408340518E+0	1.8673605188E+0
2.9550000000E+3	1.1842005123E+0	1.8950887530E+0
2.9560000000E+3	1.2323809230E+0	1.9182678459E+0
2.9570000000E+3	1.2866207396E+0	1.9462634019E+0
2.9580000000E+3	1.3215566391E+0	1.9836201209E+0
2.9590000000E+3	1.3816943999E+0	1.9762565307E+0
2.9600000000E+3	1.4504945122E+0	2.0185383437E+0
2.9610000000E+3	1.5130592543E+0	2.0360215181E+0
2.9620000000E+3	1.5771684281E+0	2.0601563256E+0
2.9630000000E+3	1.6506344738E+0	2.0919797162E+0
2.9640000000E+3	1.7121266776E+0	2.1065101361E+0
2.9650000000E+3	1.7813392757E+0	2.1309760654E+0
2.9660000000E+3	1.8673020727E+0	2.1290546683E+0
2.9670000000E+3	1.9520839228E+0	2.1518877866E+0
2.9680000000E+3	2.0541597775E+0	2.1719202566E+0
2.9690000000E+3	2.1160785342E+0	2.1983250250E+0
2.9700000000E+3	2.1936766404E+0	2.1523827260E+0
2.9710000000E+3	2.3634961576E+0	2.1455890586E+0
2.9720000000E+3	2.4301112767E+0	2.1872501918E+0
2.9730000000E+3	2.5478032900E+0	2.1239643919E+0
2.9740000000E+3	2.6771500315E+0	2.1455330474E+0
2.9750000000E+3	2.7664354675E+0	2.1119093342E+0
2.9760000000E+3	2.8680208082E+0	2.0728081980E+0
2.9770000000E+3	3.0045930075E+0	1.9969964902E+0
2.9780000000E+3	3.1378617693E+0	1.9546412831E+0
2.9790000000E+3	3.2801286866E+0	1.8663548799E+0
2.9800000000E+3	3.4206325315E+0	1.8557208059E+0
2.9810000000E+3	3.4631651337E+0	1.7164682130E+0
2.9820000000E+3	3.6794728034E+0	1.5945750879E+0
2.9830000000E+3	3.7151746998E+0	1.5271121619E+0
2.9840000000E+3	3.8809139871E+0	1.3199027237E+0
2.9850000000E+3	3.9992080716E+0	1.2901528824E+0
2.9860000000E+3	4.0046361952E+0	1.0930661748E+0
2.9870000000E+3	4.1352627518E+0	966.7524560055E-3
2.9880000000E+3	4.1229921581E+0	707.1302552477E-3
2.9890000000E+3	4.3566799690E+0	587.4681496662E-3
2.9900000000E+3	4.2258982577E+0	478.6499788536E-3
2.9910000000E+3	4.3199895587E+0	166.0779044735E-3
2.9920000000E+3	4.3335785631E+0	109.4518515488E-3
2.9930000000E+3	4.2394378570E+0	-127.3943574500E-3
2.9940000000E+3	4.2746439156E+0	-376.1201587962E-3
2.9950000000E+3	4.2462150754E+0	-422.4185806519E-3
2.9960000000E+3	4.0885377533E+0	-699.9934614842E-3
2.9970000000E+3	4.1742801219E+0	-826.6660281769E-3
2.9980000000E+3	3.9298937003E+0	-969.4653206124E-3
2.9990000000E+3	4.0086788308E+0	-1.1950805715E+0
3.0000000000E+3	3.8428503686E+0	-1.2184550707E+0
3.0010000000E+3	3.7307773751E+0	-1.3845885937E+0
3.0020000000E+3	3.6399243017E+0	-1.4854609192E+0
3.0030000000E+3	3.4991148179E+0	-1.5818437935E+0
3.0040000000E+3	3.3843459797E+0	-1.6331661264E+0
3.0050000000E+3	3.2047740996E+0	-1.7601676677E+0
3.0060000000E+3	3.1117951701E+0	-1.8209722549E+0
3.0070000000E+3	2.9852247699E+0	-1.9334300611E+0
3.0080000000E+3	2.9448189031E+0	-1.9280503767E+0
3.0090000000E+3	2.7683043128E+0	-1.9196977059E+0
3.0100000000E+3	2.6451193172E+0	-1.9809814571E+0
3.0110000000E+3	2.5257060003E+0	-1.9780966894E+0
3.0120000000E+3	2.4162230658E+0	-2.0102944935E+0
3.0130000000E+3	2.2955481388E+0	-2.0146861794E+0
3.0140000000E+3	2.2021790680E+0	-2.0345063154E+0
3.0150000000E+3	2.1373639365E+0	-2.0314727101E+0
3.0160000000E+3	2.0282365120E+0	-2.0140370357E+0
3.0170000000E+3	1.9619614114E+0	-2.0150721083E+0
3.0180000000E+3	1.8990199044E+0	-1.9709551627E+0
3.0190000000E+3	1.7670454788E+0	-1.9686680240E+0
3.0200000000E+3	1.7436969149E+0	-1.9577359908E+0
3.0210000000E+3	1.6278640743E+0	-1.9180909648E+0
3.0220000000E+3	1.5542867484E+0	-1.9273431345E+0
3.0230000000E+3	1.4937355506E+0	-1.9237052475E+0
3.0240000000E+3	1.4599355932E+0	-1.9088512908E+0
3.0250000000E+3	1.3824868766E+0	-1.8445463260E+0
3.0260000000E+3	1.3198068073E+0	-1.8738512817E+0
3.0270000000E+3	1.3023273491E+0	-1.8190160562E+0
3.0280000000E+3	1.2348756577E+0	-1.7837820869E+0
3.0290000000E+3	1.1916290210E+0	-1.7593628409E+0
3.0300000000E+3	1.1444952812E+0	-1.7147615194E+0
3.0310000000E+3	1.0892811263E+0	-1.7030357349E+0
3.0320000000E+3	1.0539217857E+0	-1.6534290189E+0
3.0330000000E+3	996.3569849151E-3	-1.6559133796E+0
3.0340000000E+3	974.2233689097E-3	-1.6153924381E+0
3.0350000000E+3	931.4834468600E-3	-1.6034992181E+0
3.0360000000E+3	902.4534653246E-3	-1.5821709167E+0
3.0370000000E+3	894.9080435389E-3	-1.5468450810E+0
3.0380000000E+3	857.2576623793E-3	-1.5115046758E+0
3.0390000000E+3	808.9716569330E-3	-1.4737204973E+0
3.0400000000E+3	800.3130402436E-3	-1.4722773267E+0
3.0410000000E+3	761.3375247339E-3	-1.4239199342E+0
3.0420000000E+3	741.7785145216E-3	-1.4118991513E+0
3.0430000000E+3	709.5413671622E-3	-1.3988039009E+0
3.0440000000E+3	720.1787051965E-3	-1.3658179847E+0
3.0450000000E+3	674.0817528234E-3	-1.3306475540E+0
3.0460000000E+3	665.5648846424E-3	-1.3298329328E+0
3.0470000000E+3	652.7764118443E-3	-1.2712968204E+0
3.0480000000E+3	600.7832679635E-3	-1.2694338159E+0
3.0490000000E+3	607.4155853795E-3	-1.2603036489E+0
3.0500000000E+3	589.9197841982E-3	-1.2246426187E+0
3.0510000000E+3	575.5809038521E-3	-1.2054214541E+0
3.0520000000E+3	554.5449065658E-3	-1.1852303290E+0
3.0530000000E+3	543.9618745889E-3	-1.1544338682E+0
3.0540000000E+3	521.4227801837E-3	-1.1490249264E+0
3.0550000000E+3	510.3110319671E-3	-1.1178631383E+0
3.0560000000E+3	490.2684997636E-3	-1.1108394089E+0
3.0570000000E+3	482.9978376778E-3	-1.0946136604E+0
3.0580000000E+3	474.0711658738E-3	-1.0845274198E+0
3.0590000000E+3	475.0934461269E-3	-1.0514446465E+0
3.0600000000E+3	446.4052547569E-3	-1.0422956437E+0
3.0610000000E+3	457.4235740770E-3	-1.0259123782E+0
3.0620000000E+3	442.0466554240E-3	-994.1478333216E-3
3.0630000000E+3	422.4872296964E-3	-973.7586024542E-3
3.0640000000E+3	405.1091376111E-3	-963.9308698313E-3
3.0650000000E+3	395.0664060377E-3	-965.4996618898E-3
3.0660000000E+3	407.7960483340E-3	-940.7321874146E-3
3.0670000000E+3	388.9429660890E-3	-919.7948001686E-3
3.0680000000E+3	378.6941408344E-3	-905.6812265154E-3
3.0690000000E+3	367.7703560812E-3	-895.0974507978E-3
3.0700000000E+3	373.1473173410E-3	-886.4150725433E-3
3.0710000000E+3	359.6284874433E-3	-851.4517012483E-3
3.0720000000E+3	345.5726607639E-3	-855.1182871738E-3
3.0730000000E+3	352.6022698040E-3	-835.5714292742E-3
3.0740000000E+3	339.8383275638E-3	-812.0760418603E-3
3.0750000000E+3	328.0908672298E-3	-802.1019389290E-3
3.0760000000E+3	326.4131226653E-3	-790.0486708588E-3
3.0770000000E+3	313.5767337679E-3	-771.8719850641E-3
3.0780000000E+3	311.2648806896E-3	-767.2839086154E-3
3.0790000000E+3	307.8081576200E-3	-747.7643918893E-3
