2.7220000000E+3	938.5239791114E-3	410.0021060557E-3
2.7230000000E+3	945.1488660338E-3	413.6788381142E-3
2.7240000000E+3	964.1258432530E-3	417.4490065022E-3
2.7250000000E+3	972.3899494678E-3	428.5621000767E-3
2.7260000000E+3	982.3137122961E-3	425.8920654051E-3
2.7270000000E+3	1.0057953921E+0	430.3470857406E-3
2.7280000000E+3	1.0138110300E+0	439.7935928133E-3
2.7290000000E+3	1.0281541191E+0	437.4371148057E-3
2.7300000000E+3	1.0462448867E+0	437.8432175257E-3
2.7310000000E+3	1.0627586465E+0	445.7042180767E-3
2.7320000000E+3	1.0740497611E+0	448.4245222244E-3
2.7330000000E+3	1.0860837429E+0	445.5865044564E-3
2.7340000000E+3	1.1051849106E+0	448.4094760503E-3
2.7350000000E+3	1.1168532640E+0	449.5270483700E-3
2.7360000000E+3	1.1346926012E+0	450.8430613489E-3
2.7370000000E+3	1.1424281485E+0	449.8208872570E-3
2.7380000000E+3	1.1746576952E+0	448.3870691434E-3
2.7390000000E+3	1.1786039391E+0	463.1766248871E-3
2.7400000000E+3	1.1949560244E+0	452.5900946933E-3
2.7410000000E+3	1.2218326285E+0	456.6223743740E-3
2.7420000000E+3	1.2364124214E+0	462.3394885452E-3
2.7430000000E+3	1.2502665547E+0	466.7963331260E-3
2.7440000000E+3	1.2650779569E+0	450.6556060136E-3
2.7450000000E+3	1.2944181642E+0	450.4810277819E-3
2.7460000000E+3	1.3182933391E+0	445.4571897981E-3
2.7470000000E+3	1.3370134468E+0	448.6684422558E-3
2.7480000000E+3	1.3588848651E+0	438.1814319352E-3
2.7490000000E+3	1.3795467943E+0	443.7460402623E-3
2.7500000000E+3	1.3933586146E+0	427.5313869590E-3
2.7510000000E+3	1.4206240221E+0	430.0487376373E-3
2.7520000000E+3	1.4396803065E+0	415.7474229722E-3
2.7530000000E+3	1.4606462570E+0	424.3147816511E-3
2.7540000000E+3	1.4697953996E+0	399.8523280389E-3
2.7550000000E+3	1.5080215946E+0	392.2901860548E-3
2.7560000000E+3	1.5209647734E+0	389.3831728481E-3
2.7570000000E+3	1.5438585767E+0	370.5926985332E-3
2.7580000000E+3	1.5717117801E+0	359.8977504806E-3
2.7590000000E+3	1.5922040087E+0	353.7217284561E-3
2.7600000000E+3	1.6124803322E+0	333.6607314016E-3
2.7610000000E+3	1.6492365837E+0	315.0244159993E-3
2.7620000000E+3	1.6729370157E+0	321.8227448110E-3
2.7630000000E+3	1.6808001965E+0	294.5909044789E-3
2.7640000000E+3	1.7137284352E+0	271.8462093766E-3
2.7650000000E+3	1.7387671056E+0	255.8790052756E-3
2.7660000000E+3	1.7531122986E+0	239.3308511152E-3
2.7670000000E+3	1.7721463354E+0	204.7017225930E-3
2.7680000000E+3	1.7965535635E+0	178.7794494198E-3
2.7690000000E+3	1.8273896205E+0	150.4134760122E-3
2.7700000000E+3	1.8332853710E+0	144.3372560413E-3
2.7710000000E+3	1.8501607558E+0	81.2591469135E-3
2.7720000000E+3	1.8773182230E+0	83.7891192379E-3
2.7730000000E+3	1.8752478364E+0	31.6446466456E-3
2.7740000000E+3	1.8929137209E+0	2.3093802586E-3
2.7750000000E+3	1.9179597514E+0	-44.4299062178E-3
2.7760000000E+3	1.9385311025E+0	-49.8622882904E-3
2.7770000000E+3	1.9323818972E+0	-100.1477344315E-3
2.7780000000E+3	1.9555054405E+0	-100.5835616592E-3
2.7790000000E+3	1.9202425211E+0	-163.7334504367E-3
2.7800000000E+3	1.9547510186E+0	-206.8680784083E-3
2.7810000000E+3	1.9483284113E+0	-229.7315288445E-3
2.7820000000E+3	1.9444879946E+0	-272.0292734198E-3
2.7830000000E+3	1.9441423810E+0	-332.9720075786E-3
2.7840000000E+3	1.9805867056E+0	-349.9806065081E-3
2.7850000000E+3	1.9659666970E+0	-357.9986889937E-3
2.7860000000E+3	1.9356017090E+0	-403.7661413916E-3
2.7870000000E+3	1.9505840484E+0	-445.1549054177E-3
2.7880000000E+3	1.9333764484E+0	-454.4833304590E-3
2.7890000000E+3	1.9055840209E+0	-521.0811913497E-3
2.7900000000E+3	1.9154123968E+0	-549.3041466075E-3
2.7910000000E+3	1.9064937609E+0	-597.9075909152E-3
2.7920000000E+3	1.9086591855E+0	-611.8397124601E-3
2.7930000000E+3	1.8762347005E+0	-646.4157855933E-3
2.7940000000E+3	1.8749168401E+0	-685.2207857870E-3
2.7950000000E+3	1.8499249257E+0	-707.1101536880E-3
2.7960000000E+3	1.8340685326E+0	-751.6216279979E-3
2.7970000000E+3	1.8159087891E+0	-779.7393511886E-3
2.7980000000E+3	1.8010649116E+0	-813.1428215616E-3
2.7990000000E+3	1.7842075684E+0	-839.4596131624E-3
2.8000000000E+3	1.7460537915E+0	-864.0499182717E-3
2.8010000000E+3	1.7379414150E+0	-900.0258156339E-3
2.8020000000E+3	1.6961745321E+0	-908.9428429808E-3
2.8030000000E+3	1.6850285020E+0	-958.8461179261E-3
2.8040000000E+3	1.6633905044E+0	-938.5065583768E-3
2.8050000000E+3	1.6224685016E+0	-973.4213687416E-3
2.8060000000E+3	1.5871218952E+0	-970.2390427691E-3
2.8070000000E+3	1.5590096271E+0	-1.0124182548E+0
2.8080000000E+3	1.5269428573E+0	-1.0256715176E+0
2.8090000000E+3	1.5201478191E+0	-1.0368776344E+0
2.8100000000E+3	1.4779528892E+0	-1.0545338317E+0
2.8110000000E+3	1.4587738543E+0	-1.0663904204E+0
2.8120000000E+3	1.4414964814E+0	-1.0755084880E+0
2.8130000000E+3	1.3943764797E+0	-1.0873907579E+0
2.8140000000E+3	1.3926663588E+0	-1.1038531056E+0
2.8150000000E+3	1.3531824484E+0	-1.0955937500E+0
2.8160000000E+3	1.3089450504E+0	-1.1163541869E+0
2.8170000000E+3	1.3080923355E+0	-1.1352678130E+0
2.8180000000E+3	1.2603471686E+0	-1.1190890850E+0
2.8190000000E+3	1.2401611865E+0	-1.1469765981E+0
2.8200000000E+3	1.2150008665E+0	-1.1324585033E+0
2.8210000000E+3	1.1755900029E+0	-1.1442752749E+0
2.8220000000E+3	1.1599233892E+0	-1.1448751566E+0
2.8230000000E+3	1.1295323633E+0	-1.1419998224E+0
2.8240000000E+3	1.1034374734E+0	-1.1340555829E+0
2.8250000000E+3	1.0590361659E+0	-1.1398084417E+0
2.8260000000E+3	1.0517568379E+0	-1.1610669472E+0
2.8270000000E+3	1.0410196151E+0	-1.1399908379E+0
2.8280000000E+3	1.0042362769E+0	-1.1276205625E+0
2.8290000000E+3	974.8988599265E-3	-1.1353697768E+0
2.8300000000E+3	962.1160967388E-3	-1.1409851676E+0
2.8310000000E+3	944.4992775888E-3	-1.1204169435E+0
2.8320000000E+3	916.4983142873E-3	-1.1220809017E+0
2.8330000000E+3	906.8408337978E-3	-1.1182117032E+0
2.8340000000E+3	876.0027276000E-3	-1.0954833310E+0
2.8350000000E+3	847.1495253351E-3	-1.1052941181E+0
2.8360000000E+3	845.2245203774E-3	-1.1141691683E+0
2.8370000000E+3	831.0062705593E-3	-1.0757379743E+0
2.8380000000E+3	799.4904489570E-3	-1.0900677476E+0
2.8390000000E+3	788.5250468775E-3	-1.0634352604E+0
2.8400000000E+3	762.4801385908E-3	-1.0808516121E+0
2.8410000000E+3	755.7376509845E-3	-1.0566135715E+0
2.8420000000E+3	735.8281695882E-3	-1.0539345226E+0
2.8430000000E+3	708.6392970406E-3	-1.0467169266E+0
2.8440000000E+3	700.5912047566E-3	-1.0525566951E+0
2.8450000000E+3	696.4518796319E-3	-1.0374110158E+0
2.8460000000E+3	677.4182144122E-3	-1.0265006376E+0
2.8470000000E+3	663.2345688070E-3	-1.0169451635E+0
2.8480000000E+3	648.2226103617E-3	-1.0053213750E+0
2.8490000000E+3	633.5894753192E-3	-1.0008387415E+0
2.8500000000E+3	618.2154485907E-3	-988.5126105084E-3
2.8510000000E+3	610.6757430821E-3	-981.9555445856E-3
2.8520000000E+3	589.5728882254E-3	-970.0588809967E-3
2.8530000000E+3	576.9589639284E-3	-962.8799800247E-3
2.8540000000E+3	568.3116999810E-3	-962.2386915300E-3
2.8550000000E+3	555.4829961331E-3	-946.3604546033E-3
2.8560000000E+3	547.0107524283E-3	-942.9333298268E-3
2.8570000000E+3	543.5360299848E-3	-931.8711996803E-3
2.8580000000E+3	531.1541812528E-3	-902.3905910441E-3
2.8590000000E+3	499.9542283270E-3	-906.8265695830E-3
2.8600000000E+3	505.0841563023E-3	-904.0280273715E-3
2.8610000000E+3	499.8142542432E-3	-891.2856721978E-3
2.8620000000E+3	493.5627924680E-3	-869.6903529221E-3
2.8630000000E+3	468.3930764868E-3	-862.5097507487E-3
2.8640000000E+3	469.9663828256E-3	-862.6825532232E-3
2.8650000000E+3	463.4866485693E-3	-847.3577537337E-3
2.8660000000E+3	455.4218615563E-3	-838.7908599039E-3
2.8670000000E+3	448.6758031688E-3	-825.2898273215E-3
2.8680000000E+3	437.1974366283E-3	-820.4649139970E-3
2.8690000000E+3	430.0693336973E-3	-811.8358627061E-3
2.8700000000E+3	432.4483423053E-3	-807.1951421872E-3
2.8710000000E+3	420.2238994063E-3	-786.8533216239E-3
2.8720000000E+3	412.5845517243E-3	-787.8320928346E-3
2.8730000000E+3	411.1573862234E-3	-773.4071570230E-3
2.8740000000E+3	401.1486370513E-3	-769.2059434227E-3
2.8750000000E+3	399.9223337105E-3	-757.1615958968E-3
2.8760000000E+3	390.0475689644E-3	-750.2526365823E-3
2.8770000000E+3	384.5164517432E-3	-740.1422777302E-3
2.8780000000E+3	376.5656069340E-3	-740.1833526250E-3
2.8790000000E+3	373.3454479124E-3	-729.2480577178E-3
2.8800000000E+3	371.2830419004E-3	-724.9297442525E-3
2.8810000000E+3	364.9790257535E-3	-712.9595085118E-3
2.8820000000E+3	356.3123445267E-3	-706.5328566664E-3
2.8830000000E+3	357.7382623385E-3	-700.5000796985E-3
2.8840000000E+3	349.5462928558E-3	-689.1703791865E-3
2.8850000000E+3	349.4420156721E-3	-678.3540335371E-3
2.8860000000E+3	333.6082879507E-3	-668.2379757078E-3
2.8870000000E+3	332.9192220078E-3	-672.0473191879E-3
2.8880000000E+3	334.7424385487E-3	-657.5340564567E-3
2.8890000000E+3	323.1974416192E-3	-652.1652952393E-3
2.8900000000E+3	326.8336546256E-3	-646.7620110276E-3
2.8910000000E+3	319.8665477285E-3	-636.7380275164E-3
2.8920000000E+3	317.7664047695E-3	-632.8791648579E-3
2.8930000000E+3	314.2941919358E-3	-619.3590946155E-3
2.8940000000E+3	307.3477680549E-3	-618.4465427304E-3
2.8950000000E+3	304.5028415994E-3	-609.8443509998E-3
2.8960000000E+3	307.1232782397E-3	-602.4359725250E-3
2.8970000000E+3	292.9274639387E-3	-587.8361601275E-3
2.8980000000E+3	288.9019408939E-3	-590.3008770907E-3
2.8990000000E+3	286.1389535381E-3	-587.2377661795E-3
2.9000000000E+3	290.3233715200E-3	-578.5120140024E-3
2.9010000000E+3	286.4106152951E-3	-570.3501001956E-3
2.9020000000E+3	282.6642152463E-3	-560.0154911612E-3
2.9030000000E+3	272.0234520015E-3	-556.5368050123E-3
2.9040000000E+3	279.7762225733E-3	-557.5665998134E-3
2.9050000000E+3	274.8136753834E-3	-542.6161174518E-3
2.9060000000E+3	273.9234267435E-3	-538.4980700798E-3
2.9070000000E+3	269.2151766130E-3	-531.5570282209E-3
2.9080000000E+3	269.9891835755E-3	-524.2905736839E-3
2.9090000000E+3	263.3308142018E-3	-515.3945001103E-3
2.9100000000E+3	258.7100035322E-3	-511.6099089402E-3
2.9110000000E+3	255.7960912542E-3	-508.9546666226E-3
2.9120000000E+3	255.4435223557E-3	-499.9995776669E-3
2.9130000000E+3	250.3219020743E-3	-500.6875737988E-3
2.9140000000E+3	254.1945077725E-3	-487.9871205173E-3
2.9150000000E+3	246.5233692518E-3	-483.3431889917E-3
2.9160000000E+3	247.9251045043E-3	-477.0626540759E-3
2.9170000000E+3	241.9125153297E-3	-469.3467886973E-3
2.9180000000E+3	241.5518052571E-3	-460.3857257394E-3
2.9190000000E+3	232.6591837858E-3	-460.9525488603E-3
2.9200000000E+3	241.4662695731E-3	-451.1547356815E-3
2.9210000000E+3	228.8290813665E-3	-445.5032632213E-3
2.9220000000E+3	235.1564271192E-3	-440.9452277841E-3
2.9230000000E+3	227.1149657446E-3	-434.7470957615E-3
2.9240000000E+3	231.6078264655E-3	-430.6435641540E-3
2.9250000000E+3	226.0882454138E-3	-420.4385835363E-3
2.9260000000E+3	223.9429951944E-3	-414.7182511531E-3
2.9270000000E+3	217.6944753307E-3	-411.5090965508E-3
2.9280000000E+3	218.3843624133E-3	-410.2328072215E-3
2.9290000000E+3	223.4204545321E-3	-402.3120810370E-3
2.9300000000E+3	218.8742558384E-3	-390.3514139983E-3
2.9310000000E+3	210.0776774253E-3	-388.5633174777E-3
2.9320000000E+3	216.0581885820E-3	-387.0797812834E-3
2.9330000000E+3	214.9896642381E-3	-376.6768582399E-3
2.9340000000E+3	210.1932772516E-3	-367.1936234362E-3
2.9350000000E+3	204.3224672177E-3	-364.0933933488E-3
2.9360000000E+3	202.0663782731E-3	-366.2898237239E-3
2.9370000000E+3	211.1516086015E-3	-355.0530145084E-3
2.9380000000E+3	200.0818991807E-3	-346.7616659132E-3
2.9390000000E+3	200.6849299954E-3	-347.0778059413E-3
2.9400000000E+3	200.9678974357E-3	-335.5022430767E-3
2.9410000000E+3	191.7904497385E-3	-338.7790877956E-3
2.9420000000E+3	204.0684255097E-3	-331.7637911154E-3
2.9430000000E+3	195.2541550971E-3	-322.3838827300E-3
2.9440000000E+3	197.8038469487E-3	-319.0245465428E-3
2.9450000000E+3	194.3279968612E-3	-311.4046878629E-3
2.9460000000E+3	192.7994785515E-3	-306.1316747976E-3
2.9470000000E+3	190.4442801834E-3	-301.7568180075E-3
2.9480000000E+3	188.4114583362E-3	-299.1354355846E-3
2.9490000000E+3	191.8381785910E-3	-293.9911295934E-3
2.9500000000E+3	189.1542242153E-3	-286.5267823571E-3
2.9510000000E+3	186.5499842705E-3	-281.9964385278E-3
2.9520000000E+3	185.5737362884E-3	-278.7181110142E-3
2.9530000000E+3	188.2482123926E-3	-275.1326210759E-3
2.9540000000E+3	186.6373576999E-3	-263.4208112682E-3
2.9550000000E+3	181.5807838031E-3	-261.1936386551E-3
2.9560000000E+3	182.2099830287E-3	-256.9451222136E-3
2.9570000000E+3	178.8010904396E-3	-254.9275736085E-3
2.9580000000E+3	185.1318587238E-3	-247.8780199404E-3
2.9590000000E+3	179.3647033718E-3	-243.5431045003E-3
2.9600000000E+3	182.3045669284E-3	-235.6212762532E-3
2.9610000000E+3	174.9729926248E-3	-232.9533315895E-3
2.9620000000E+3	180.4989938081E-3	-227.3095874372E-3
2.9630000000E+3	172.3879705506E-3	-223.8429686422E-3
2.9640000000E+3	179.6185895686E-3	-219.1827981164E-3
2.9650000000E+3	172.5269102326E-3	-211.2811488946E-3
2.9660000000E+3	175.5849473890E-3	-209.5848266424E-3
2.9670000000E+3	171.2533035941E-3	-202.9807743355E-3
2.9680000000E+3	173.7522262602E-3	-199.9509313698E-3
2.9690000000E+3	170.0912310486E-3	-193.5772272160E-3
2.9700000000E+3	173.1187328692E-3	-192.5430198298E-3
2.9710000000E+3	171.5978384201E-3	-181.4007125450E-3
2.9720000000E+3	169.0212997864E-3	-178.9422735677E-3
2.9730000000E+3	167.0920084746E-3	-174.6096265145E-3
2.9740000000E+3	168.1382703373E-3	-171.3896474111E-3
2.9750000000E+3	168.1018183063E-3	-165.3359215117E-3
2.9760000000E+3	167.3633104755E-3	-160.6943528259E-3
2.9770000000E+3	165.5024417670E-3	-155.9870731104E-3
2.9780000000E+3	165.8894716958E-3	-151.8634107288E-3
2.9790000000E+3	166.2828485944E-3	-148.0629845164E-3
2.9800000000E+3	164.8153780219E-3	-141.2909575883E-3
2.9810000000E+3	166.5532993158E-3	-138.0075290063E-3
2.9820000000E+3	164.0175103803E-3	-130.9855030618E-3
2.9830000000E+3	164.8756013520E-3	-127.3574119707E-3
2.9840000000E+3	162.7876529188E-3	-122.1715083494E-3
2.9850000000E+3	164.0403132832E-3	-119.3317780899E-3
2.9860000000E+3	163.9842444607E-3	-111.7852419502E-3
2.9870000000E+3	160.5597012532E-3	-108.2799646062E-3
2.9880000000E+3	160.8046604452E-3	-107.9707666094E-3
2.9890000000E+3	164.8407886855E-3	-101.8960833963E-3
2.9900000000E+3	163.4468284247E-3	-94.9594550689E-3
2.9910000000E+3	160.8401884150E-3	-91.3857802293E-3
2.9920000000E+3	163.0993471638E-3	-87.3567440218E-3
2.9930000000E+3	160.4483280741E-3	-82.7906925025E-3
2.9940000000E+3	163.1631915338E-3	-76.2047506514E-3
2.9950000000E+3	157.2776119847E-3	-72.9333565725E-3
2.9960000000E+3	160.7525977573E-3	-69.9734073147E-3
2.9970000000E+3	157.0825887389E-3	-63.9128426697E-3
2.9980000000E+3	158.6368870140E-3	-62.7119945057E-3
2.9990000000E+3	159.3039630406E-3	-58.1499687069E-3
3.0000000000E+3	160.4341995873E-3	-49.9895145504E-3
3.0010000000E+3	156.7378727574E-3	-46.8290016318E-3
3.0020000000E+3	155.2800969781E-3	-41.5831595626E-3
3.0030000000E+3	157.7150758946E-3	-41.8429415651E-3
3.0040000000E+3	156.4575494480E-3	-31.8339227723E-3
3.0050000000E+3	155.3007886607E-3	-31.6226169783E-3
3.0060000000E+3	158.5470463846E-3	-26.3570670004E-3
3.0070000000E+3	157.4975865657E-3	-18.2673872702E-3
3.0080000000E+3	154.5612745171E-3	-14.2299662493E-3
3.0090000000E+3	154.0891006451E-3	-12.7771353942E-3
3.0100000000E+3	156.7719030400E-3	-6.7604037259E-3
3.0110000000E+3	154.4677644196E-3	-3.2729824306E-3
3.0120000000E+3	154.5533206969E-3	1.3149690021E-3
3.0130000000E+3	155.8464313155E-3	2.8677122047E-3
3.0140000000E+3	157.2959777183E-3	8.8134069211E-3
3.0150000000E+3	159.0934930323E-3	13.6271695397E-3
3.0160000000E+3	156.2186474754E-3	22.6779033666E-3
3.0170000000E+3	154.8599645115E-3	22.5249940233E-3
3.0180000000E+3	156.1642221186E-3	27.6325690529E-3
3.0190000000E+3	156.9087236526E-3	33.2869684046E-3
3.0200000000E+3	154.9956708089E-3	39.3610781350E-3
3.0210000000E+3	152.8547187954E-3	39.3589203255E-3
3.0220000000E+3	158.3179873194E-3	46.2416350729E-3
3.0230000000E+3	153.0763216735E-3	51.8333203617E-3
3.0240000000E+3	154.2099000682E-3	52.0783960307E-3
3.0250000000E+3	157.9257103350E-3	58.8329668297E-3
3.0260000000E+3	154.3165073571E-3	64.2511960137E-3
3.0270000000E+3	155.8473039990E-3	66.5135559927E-3
3.0280000000E+3	156.3152019330E-3	72.5146530120E-3
3.0290000000E+3	156.5491767574E-3	77.7213053087E-3
3.0300000000E+3	153.5800163701E-3	82.0830357768E-3
3.0310000000E+3	154.8738883235E-3	84.8461175014E-3
3.0320000000E+3	154.7803267810E-3	89.2901373138E-3
3.0330000000E+3	155.8406331583E-3	93.5480885924E-3
3.0340000000E+3	155.9583135802E-3	98.5550868344E-3
3.0350000000E+3	154.9428852096E-3	104.4550014330E-3
3.0360000000E+3	154.2969173174E-3	106.4378657759E-3
3.0370000000E+3	156.3406216693E-3	110.7876351385E-3
3.0380000000E+3	156.3201745744E-3	118.2068665677E-3
3.0390000000E+3	154.6793466387E-3	120.8273553526E-3
3.0400000000E+3	156.5492688921E-3	125.8662614932E-3
3.0410000000E+3	155.7507872907E-3	132.2653763941E-3
3.0420000000E+3	155.0684727438E-3	133.8338128276E-3
3.0430000000E+3	157.3960202408E-3	141.9438538823E-3
3.0440000000E+3	154.1295931832E-3	142.8735015078E-3
3.0450000000E+3	158.5965292336E-3	148.6887680347E-3
3.0460000000E+3	156.3928416166E-3	153.5126154692E-3
3.0470000000E+3	158.4911039346E-3	158.4552741132E-3
3.0480000000E+3	155.4828978309E-3	163.6691646730E-3
3.0490000000E+3	158.0815928756E-3	164.1451857829E-3
3.0500000000E+3	159.1378719315E-3	172.7005119643E-3
3.0510000000E+3	158.8684288808E-3	176.3909190297E-3
3.0520000000E+3	159.5708430292E-3	181.9797803355E-3
3.0530000000E+3	156.8576697582E-3	187.1540502859E-3
3.0540000000E+3	158.3332796245E-3	189.5031222894E-3
3.0550000000E+3	158.7765159778E-3	194.5128347007E-3
3.0560000000E+3	159.1716793881E-3	199.6717591000E-3
3.0570000000E+3	158.2060552279E-3	203.9167434810E-3
3.0580000000E+3	158.9554780290E-3	207.2717291584E-3
3.0590000000E+3	161.4333053104E-3	212.0922868722E-3
3.0600000000E+3	160.0424812156E-3	217.9228093346E-3
3.0610000000E+3	163.1997648633E-3	222.8291463145E-3
3.0620000000E+3	160.3062987029E-3	229.4370225333E-3
3.0630000000E+3	160.6268630476E-3	232.4149215134E-3
3.0640000000E+3	161.4623303935E-3	236.6135094404E-3
3.0650000000E+3	165.5152636658E-3	241.0315902505E-3
3.0660000000E+3	162.7969983407E-3	251.7742937817E-3
3.0670000000E+3	161.6822014314E-3	250.2152183385E-3
3.0680000000E+3	166.9239327864E-3	257.3255778451E-3
3.0690000000E+3	165.5117094481E-3	264.7073420558E-3
3.0700000000E+3	162.1073757724E-3	267.9873667119E-3
3.0710000000E+3	167.6235431381E-3	269.0240843025E-3
3.0720000000E+3	166.7792242768E-3	279.8731593802E-3
3.0730000000E+3	165.4655986349E-3	279.7041967963E-3
3.0740000000E+3	170.6827968933E-3	286.3411315115E-3
3.0750000000E+3	167.0256656837E-3	294.2814264855E-3
3.0760000000E+3	168.8784170441E-3	293.6840892785E-3
3.0770000000E+3	174.0972320151E-3	302.6177841563E-3
3.0780000000E+3	168.9598038875E-3	308.8583681667E-3
3.0790000000E+3	173.6015308223E-3	311.3686794300E-3
3.0800000000E+3	172.4049860397E-3	317.9371626604E-3
3.0810000000E+3	172.6864694094E-3	321.7994571110E-3
3.0820000000E+3	176.7412202893E-3	326.0430615350E-3
3.0830000000E+3	175.7480476308E-3	333.0405219222E-3
3.0840000000E+3	176.7285861426E-3	338.8738608981E-3
3.0850000000E+3	174.9154334510E-3	342.3777018529E-3
3.0860000000E+3	179.8110146169E-3	345.8327036649E-3
3.0870000000E+3	177.7959460091E-3	354.3419117635E-3
3.0880000000E+3	180.7232435252E-3	357.7423673013E-3
3.0890000000E+3	179.9119912287E-3	362.2914317373E-3
3.0900000000E+3	184.1728954051E-3	368.9820925001E-3
3.0910000000E+3	182.1624223844E-3	375.8595864308E-3
3.0920000000E+3	182.9361260460E-3	377.5796846411E-3
3.0930000000E+3	186.1522175230E-3	383.3322952791E-3
3.0940000000E+3	188.1533836455E-3	390.3128090727E-3
3.0950000000E+3	186.5330626004E-3	394.5278204739E-3
3.0960000000E+3	190.6993921582E-3	399.3348312629E-3
3.0970000000E+3	190.6082106413E-3	405.3784361790E-3
3.0980000000E+3	192.3501075694E-3	411.0671414058E-3
3.0990000000E+3	193.1932598810E-3	413.8762025206E-3
3.1000000000E+3	197.1538348551E-3	422.2226703768E-3
3.1010000000E+3	194.5887934853E-3	426.9148241835E-3
3.1020000000E+3	197.3735614751E-3	430.6002576897E-3
3.1030000000E+3	198.4355375350E-3	436.3899112899E-3
3.1040000000E+3	199.7399713817E-3	441.1641152931E-3
3.1050000000E+3	202.7589989425E-3	446.4209345187E-3
3.1060000000E+3	201.6338226696E-3	455.1540133459E-3
3.1070000000E+3	202.2040432808E-3	457.2654422918E-3
3.1080000000E+3	204.5748030642E-3	461.3384925124E-3
3.1090000000E+3	209.5309992507E-3	468.8347508071E-3
3.1100000000E+3	209.4815508548E-3	478.0509172197E-3
3.1110000000E+3	207.6802122745E-3	482.3664733628E-3
3.1120000000E+3	209.9565980416E-3	487.0874335204E-3
3.1130000000E+3	211.7611915740E-3	491.2536736537E-3
3.1140000000E+3	215.3779686191E-3	498.5969383573E-3
3.1150000000E+3	214.8792110770E-3	503.9418816719E-3
3.1160000000E+3	218.9912247258E-3	509.4567911218E-3
3.1170000000E+3	218.8160035605E-3	516.3636406992E-3
3.1180000000E+3	220.7789702709E-3	521.0799588128E-3
3.1190000000E+3	223.2198427692E-3	526.6529569456E-3
3.1200000000E+3	224.8623985011E-3	532.4128531818E-3
3.1210000000E+3	228.1401725347E-3	540.0298921581E-3
3.1220000000E+3	227.3192912707E-3	545.7420097189E-3
3.1230000000E+3	230.0147194914E-3	551.7402233446E-3
3.1240000000E+3	230.0723678082E-3	556.5668695750E-3
3.1250000000E+3	233.7229051218E-3	560.8230663939E-3
3.1260000000E+3	237.8322185261E-3	568.2138941148E-3
3.1270000000E+3	239.2803645614E-3	575.0437508134E-3
3.1280000000E+3	239.2006686616E-3	582.0105070443E-3
3.1290000000E+3	243.5383334288E-3	585.3710611692E-3
3.1300000000E+3	244.9371979612E-3	594.4295328098E-3
3.1310000000E+3	245.8152809948E-3	599.3508980434E-3
3.1320000000E+3	248.7768470174E-3	604.0970895130E-3
3.1330000000E+3	253.1762351538E-3	611.6669513476E-3
3.1340000000E+3	251.9460754164E-3	619.9730736333E-3
3.1350000000E+3	255.7725432030E-3	622.5239765256E-3
3.1360000000E+3	258.0681018181E-3	631.8169660595E-3
3.1370000000E+3	259.0656399067E-3	637.7895687619E-3
3.1380000000E+3	261.3662715720E-3	641.5547256995E-3
3.1390000000E+3	267.3679513851E-3	650.2931219614E-3
3.1400000000E+3	265.8280613192E-3	658.1628085304E-3
3.1410000000E+3	270.6683120893E-3	662.0778647820E-3
3.1420000000E+3	273.4789773134E-3	671.8904844277E-3
3.1430000000E+3	274.1356880071E-3	677.9570717093E-3
3.1440000000E+3	277.6120112790E-3	682.2578711154E-3
3.1450000000E+3	284.0935758548E-3	691.8169845019E-3
3.1460000000E+3	282.7524288301E-3	698.9880976723E-3
3.1470000000E+3	286.9745490966E-3	705.5769812035E-3
3.1480000000E+3	289.1617040829E-3	710.6821287097E-3
3.1490000000E+3	293.7397027601E-3	718.2640046684E-3
3.1500000000E+3	294.9502067564E-3	724.6803627674E-3
3.1510000000E+3	300.7779856708E-3	730.2084539054E-3
3.1520000000E+3	302.8076581323E-3	739.2347739684E-3
3.1530000000E+3	304.8098070013E-3	743.3928631974E-3
3.1540000000E+3	312.1342638856E-3	751.0784514187E-3
3.1550000000E+3	313.3843195077E-3	760.7516843449E-3
3.1560000000E+3	315.5060686095E-3	767.4956296250E-3
3.1570000000E+3	318.2340329700E-3	773.6218185862E-3
3.1580000000E+3	322.3935333082E-3	782.5244019894E-3
3.1590000000E+3	324.6201906536E-3	789.8298674091E-3
3.1600000000E+3	326.1999373590E-3	796.4112721469E-3
3.1610000000E+3	333.3445129455E-3	802.9659370942E-3
3.1620000000E+3	335.4143655781E-3	814.3281397616E-3
3.1630000000E+3	338.8620380940E-3	819.6598165140E-3
3.1640000000E+3	344.1171380524E-3	827.2750186411E-3
3.1650000000E+3	348.7957335818E-3	838.9588279294E-3
3.1660000000E+3	349.1394752864E-3	844.8214393105E-3
3.1670000000E+3	357.1731145958E-3	851.1646628030E-3
3.1680000000E+3	360.6004188313E-3	861.9506772527E-3
3.1690000000E+3	365.3906958873E-3	869.5868271797E-3
3.1700000000E+3	368.8568627107E-3	877.5082437146E-3
3.1710000000E+3	376.2399937534E-3	886.2049044609E-3
3.1720000000E+3	377.7013614533E-3	894.9330922934E-3
3.1730000000E+3	385.9669102075E-3	902.9638148470E-3
3.1740000000E+3	389.1486590750E-3	912.4568659974E-3
3.1750000000E+3	394.1339644664E-3	921.9070245295E-3
3.1760000000E+3	398.7750600446E-3	928.7724031777E-3
3.1770000000E+3	405.8736673219E-3	939.3770883011E-3
3.1780000000E+3	409.1973225839E-3	948.4001049502E-3
3.1790000000E+3	414.1593615963E-3	956.7895807410E-3
